network	algorithm	module	ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
panel30	walktrap	57	GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_LAMINAR_FLUID_SHEAR_STRESS	1/2	12/2116	0.0833333333333333	88.1666666666667	9.3118481655212	0.0113126600437063	0.111525653333892	0.0704372547371951	PKN2	1
panel30	walktrap	57	GOBP_VASCULAR_ENDOTHELIAL_CELL_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_VASCULAR_ENDOTHELIAL_CELL_RESPONSE_TO_FLUID_SHEAR_STRESS	1/2	12/2116	0.0833333333333333	88.1666666666667	9.3118481655212	0.0113126600437063	0.111525653333892	0.0704372547371951	PKN2	1
panel30	walktrap	57	GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS	1/2	13/2116	0.0769230769230769	81.3846153846154	8.94010604187068	0.0122524769067824	0.111525653333892	0.0704372547371951	PKN1	1
panel30	walktrap	57	GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS	1/2	16/2116	0.0625	66.125	8.04110572840052	0.0150692461354892	0.111525653333892	0.0704372547371951	PKN1	1
panel30	walktrap	141	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY	2/2	55/2116	0.0363636363636364	38.4727272727273	8.65915160455733	0.000663636729276435	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	2/2	63/2116	0.0317460317460317	33.5873015873016	8.07498812176489	0.000872782850018099	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	2/2	80/2116	0.025	26.45	7.13611081598731	0.00141218320842662	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	2/2	82/2116	0.024390243902439	25.8048780487805	7.04508504864492	0.00148413304910912	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	2/2	84/2116	0.0238095238095238	25.1904761904762	6.95728670938137	0.00155787046347317	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN	2/2	97/2116	0.0206185567010309	21.8144329896907	6.45356939754775	0.00208073576532733	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	2/2	101/2116	0.0198019801980198	20.950495049505	6.31821689557653	0.00225681177296027	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_PROTEIN_LOCALIZATION_TO_MEMBRANE	2/2	103/2116	0.0194174757281553	20.5436893203884	6.25346851060082	0.00234753113729907	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	2/2	105/2116	0.0190476190476191	20.152380952381	6.19054775205466	0.00244003807531942	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	141	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	2/2	117/2116	0.0170940170940171	18.0854700854701	5.8469739426854	0.00303261875075413	0.0768005668057944	0.0412244241481086	PRKCZ/PDPK1	2
panel30	walktrap	165	GOBP_P38MAPK_CASCADE	GOBP_P38MAPK_CASCADE	2/2	30/2116	0.0666666666666667	70.5333333333333	11.795441930302	0.000194398637868855	0.0178846746839346	0.00982224696600529	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	2/2	63/2116	0.0317460317460317	33.5873015873016	8.07498812176489	0.000872782850018099	0.0401480111008326	0.0220492509478257	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	2/2	97/2116	0.0206185567010309	21.8144329896907	6.45356939754775	0.00208073576532733	0.0492489317651205	0.0270474682462904	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_REGULATION_OF_KINASE_ACTIVITY	GOBP_REGULATION_OF_KINASE_ACTIVITY	2/2	107/2116	0.0186915887850467	19.7757009345794	6.12936905951767	0.00253433258702133	0.0492489317651205	0.0270474682462904	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PHOSPHORYLATION	2/2	113/2116	0.0176991150442478	18.7256637168142	5.95550982028808	0.00282794156421635	0.0492489317651205	0.0270474682462904	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY	2/2	121/2116	0.0165289256198347	17.4876033057851	5.74376227754768	0.00324444623201813	0.0492489317651205	0.0270474682462904	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	2/2	130/2116	0.0153846153846154	16.2769230769231	5.52886057433342	0.00374720132995482	0.0492489317651205	0.0270474682462904	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	2/2	151/2116	0.0132450331125828	14.0132450331126	5.1028229007406	0.00506106798589604	0.0556275053962381	0.0305505750459889	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	GOBP_POSITIVE_REGULATION_OF_MOLECULAR_FUNCTION	2/2	158/2116	0.0126582278481013	13.3924050632911	4.97961185799197	0.0055428190930745	0.0556275053962381	0.0305505750459889	MAP2K3/MAP3K4	2
panel30	walktrap	165	GOBP_REGULATION_OF_CATALYTIC_ACTIVITY	GOBP_REGULATION_OF_CATALYTIC_ACTIVITY	2/2	165/2116	0.0121212121212121	12.8242424242424	4.86412083056881	0.00604646797785197	0.0556275053962381	0.0305505750459889	MAP2K3/MAP3K4	2
panel30	walktrap	93	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2/2	25/2116	0.08	84.64	12.936735662914	0.000134068026116452	0.0145410181125903	0.0100282883535106	E2F1/E2F2	2
panel30	walktrap	93	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	2/2	34/2116	0.0588235294117647	62.2352941176471	11.0692601985097	0.000250707208837764	0.0145410181125903	0.0100282883535106	E2F1/E2F2	2
panel30	walktrap	93	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	2/2	66/2116	0.0303030303030303	32.0606060606061	7.88356504042582	0.000958586386732628	0.0370653402869949	0.0255623036462034	E2F1/E2F2	2
panel30	walktrap	93	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	2/2	149/2116	0.0134228187919463	14.2013422818792	5.13956943797179	0.00492744685319998	0.108966916480089	0.0751495975724751	E2F1/E2F2	2
panel30	walktrap	93	GOBP_FAT_CELL_PROLIFERATION	GOBP_FAT_CELL_PROLIFERATION	1/2	10/2116	0.1	105.8	10.2152686230199	0.00943168563729213	0.108966916480089	0.0751495975724751	E2F1	1
panel30	walktrap	93	GOBP_NEGATIVE_REGULATION_OF_BINDING	GOBP_NEGATIVE_REGULATION_OF_BINDING	1/2	10/2116	0.1	105.8	10.2152686230199	0.00943168563729213	0.108966916480089	0.0751495975724751	E2F1	1
panel30	walktrap	93	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	1/2	10/2116	0.1	105.8	10.2152686230199	0.00943168563729213	0.108966916480089	0.0751495975724751	E2F1	1
panel30	walktrap	93	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	1/2	11/2116	0.0909090909090909	96.1818181818182	9.73289372375186	0.0103723962872094	0.108966916480089	0.0751495975724751	E2F1	1
panel30	walktrap	93	GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING	1/2	12/2116	0.0833333333333333	88.1666666666667	9.3118481655212	0.0113126600437063	0.108966916480089	0.0751495975724751	E2F1	1
panel30	walktrap	93	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	1/2	13/2116	0.0769230769230769	81.3846153846154	8.94010604187068	0.0122524769067824	0.108966916480089	0.0751495975724751	E2F1	1
panel30	walktrap	194	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	GOBP_HEPATOCYTE_APOPTOTIC_PROCESS	2/2	10/2116	0.2	211.6	20.5280111832823	2.01102039174678e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS	2/2	11/2116	0.181818181818182	192.363636363636	19.5680432554897	2.45791381213494e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS	2/2	12/2116	0.166666666666667	176.333333333333	18.7305244170713	2.94949657456193e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	2/2	15/2116	0.133333333333333	141.066666666667	16.7411423366521	4.6923809140758e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	2/2	15/2116	0.133333333333333	141.066666666667	16.7411423366521	4.6923809140758e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_LIPID_HOMEOSTASIS	GOBP_LIPID_HOMEOSTASIS	2/2	16/2116	0.125	132.25	16.2056833297899	5.36272104465806e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	2/2	17/2116	0.117647058823529	124.470588235294	15.7180784054037	6.07775051727913e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	2/2	18/2116	0.111111111111111	117.555555555556	15.271587385329	6.83746933193902e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	2/2	19/2116	0.105263157894737	111.368421052632	14.8607287431027	7.64187748863773e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	194	GOBP_ENERGY_HOMEOSTASIS	GOBP_ENERGY_HOMEOSTASIS	2/2	19/2116	0.105263157894737	111.368421052632	14.8607287431027	7.64187748863773e-05	0.00179227782281993	0.000609062500916843	PRKAA2/PRKAA1	2
panel30	walktrap	192	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	2/2	36/2116	0.0555555555555556	58.7777777777778	10.7522191940535	0.000281542854844548	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	2/2	36/2116	0.0555555555555556	58.7777777777778	10.7522191940535	0.000281542854844548	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_RIBONUCLEOTIDE_CATABOLIC_PROCESS	2/2	36/2116	0.0555555555555556	58.7777777777778	10.7522191940535	0.000281542854844548	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	2/2	37/2116	0.0540540540540541	57.1891891891892	10.6033738733369	0.000297631017978523	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	2/2	37/2116	0.0540540540540541	57.1891891891892	10.6033738733369	0.000297631017978523	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	2/2	38/2116	0.0526315789473684	55.6842105263158	10.4604089954047	0.000314166074532885	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	2/2	43/2116	0.0465116279069768	49.2093023255814	9.82161973447905	0.000403544758610519	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_PYRUVATE_METABOLIC_PROCESS	GOBP_PYRUVATE_METABOLIC_PROCESS	2/2	43/2116	0.0465116279069768	49.2093023255814	9.82161973447905	0.000403544758610519	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	2/2	46/2116	0.0434782608695652	46	9.48907652623368	0.000462534690101757	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	192	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	2/2	47/2116	0.0425531914893617	45.0212765957447	9.38531835196038	0.000483091787439614	0.00294246815985947	0.000878348704435662	HK1/HKDC1	2
panel30	walktrap	195	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	2/2	111/2116	0.018018018018018	19.0630630630631	6.01192274706895	0.00272828433146979	0.0637746703788614	0.0457712945302833	ZNRF3/RSPO1	2
panel30	walktrap	195	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY	2/2	132/2116	0.0151515151515152	16.030303030303	5.4840519542046	0.00386384051267613	0.0637746703788614	0.0457712945302833	ZNRF3/RSPO1	2
panel30	walktrap	195	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	2/2	140/2116	0.0142857142857143	15.1142857142857	5.31431318087326	0.00434827298037692	0.0637746703788614	0.0457712945302833	ZNRF3/RSPO1	2
panel30	walktrap	195	GOBP_WNT_SIGNALING_PATHWAY	GOBP_WNT_SIGNALING_PATHWAY	2/2	185/2116	0.0108108108108108	11.4378378378378	4.57007118549783	0.00760612601500668	0.0836673861650735	0.0600483632763685	ZNRF3/RSPO1	2
panel30	walktrap	195	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NON_CANONICAL_WNT_SIGNALING_PATHWAY	1/2	14/2116	0.0714285714285714	75.5714285714286	8.60870482867123	0.0131918468764384	0.103625646319608	0.0743724734351254	ZNRF3	1
panel30	walktrap	195	GOBP_RECEPTOR_CATABOLIC_PROCESS	GOBP_RECEPTOR_CATABOLIC_PROCESS	1/2	15/2116	0.0666666666666667	70.5333333333333	8.31080983204576	0.0141307699526738	0.103625646319608	0.0743724734351254	ZNRF3	1
panel30	walktrap	195	GOBP_RECEPTOR_METABOLIC_PROCESS	GOBP_RECEPTOR_METABOLIC_PROCESS	1/2	22/2116	0.0454545454545455	48.0909090909091	6.82775247786468	0.0206907184705517	0.113798951588034	0.0816738886995462	ZNRF3	1
panel30	walktrap	195	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	1/2	22/2116	0.0454545454545455	48.0909090909091	6.82775247786468	0.0206907184705517	0.113798951588034	0.0816738886995462	RSPO1	1
panel30	walktrap	195	GOBP_STEM_CELL_PROLIFERATION	GOBP_STEM_CELL_PROLIFERATION	1/2	26/2116	0.0384615384615385	40.6923076923077	6.26235340251159	0.0244294288255192	0.116913128388011	0.0839089438191469	ZNRF3	1
panel30	walktrap	195	GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	1/2	31/2116	0.032258064516129	34.1290322580645	5.71418450555904	0.0290927616672699	0.116913128388011	0.0839089438191469	RSPO1	1
panel30	walktrap	190	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_MOVEMENT	2/2	11/2116	0.181818181818182	192.363636363636	19.5680432554897	2.45791381213494e-05	0.00217860542439234	0.000825576792401308	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	2/2	13/2116	0.153846153846154	162.769230769231	17.9914287139273	3.48576867902775e-05	0.00217860542439234	0.000825576792401308	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION	2/2	20/2116	0.1	105.8	14.4809926639573	8.49097498737527e-05	0.00265342968355477	0.00100551019587339	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	2/2	20/2116	0.1	105.8	14.4809926639573	8.49097498737527e-05	0.00265342968355477	0.00100551019587339	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	2/2	24/2116	0.0833333333333333	88.1666666666667	13.2066573905874	0.000123342584027135	0.00279308387742607	0.00105843178512988	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_CARDIAC_CONDUCTION	GOBP_CARDIAC_CONDUCTION	2/2	25/2116	0.08	84.64	12.936735662914	0.000134068026116452	0.00279308387742607	0.00105843178512988	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	2/2	30/2116	0.0666666666666667	70.5333333333333	11.795441930302	0.000194398637868855	0.00324696000750781	0.00123042695021349	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	GOBP_ACTIN_FILAMENT_BASED_MOVEMENT	2/2	31/2116	0.0645161290322581	68.258064516129	11.6008516982382	0.0002078054404805	0.00324696000750781	0.00123042695021349	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_CARDIAC_MUSCLE_CONTRACTION	GOBP_CARDIAC_MUSCLE_CONTRACTION	2/2	42/2116	0.0476190476190476	50.3809523809524	9.94025265206388	0.000384775234954216	0.00525099768956102	0.00198985175604417	ATP2A1/ATP2A2	2
panel30	walktrap	190	GOBP_REGULATION_OF_HEART_CONTRACTION	GOBP_REGULATION_OF_HEART_CONTRACTION	2/2	46/2116	0.0434782608695652	46	9.48907652623368	0.000462534690101757	0.00525099768956102	0.00198985175604417	ATP2A1/ATP2A2	2
panel30	walktrap	191	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	2/2	156/2116	0.0128205128205128	13.5641025641026	5.01398959875099	0.00540294145249299	0.010805882904986	0.00568730679209789	COL9A3/COL9A1	2
panel30	walktrap	191	GOBP_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_ANIMAL_ORGAN_MORPHOGENESIS	1/2	296/2116	0.00337837837837838	3.57432432432432	1.46855803573477	0.260261790165664	0.260261790165664	0.136979889560876	COL9A1	1
panel30	walktrap	131	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	3/3	19/2116	0.157894736842105	111.368421052632	18.2049076190813	6.1453130230294e-07	0.000138884074320464	9.31500079280246e-05	EPHA2/EFNA4/EFNA1	3
panel30	walktrap	131	GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2/3	23/2116	0.0869565217391304	61.3333333333333	10.959801506176	0.00033694580073638	0.0380748754832109	0.0255369448979151	EPHA2/EFNA1	2
panel30	walktrap	131	GOBP_CELL_MORPHOGENESIS	GOBP_CELL_MORPHOGENESIS	3/3	232/2116	0.0129310344827586	9.12068965517241	4.93813002951425	0.00130285709618067	0.0660812687001766	0.0443209254439936	EPHA2/EFNA4/EFNA1	3
panel30	walktrap	131	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	3/3	236/2116	0.0127118644067797	8.96610169491525	4.89090230377989	0.00137171757998258	0.0660812687001766	0.0443209254439936	EPHA2/EFNA4/EFNA1	3
panel30	walktrap	131	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	GOBP_CELL_ADHESION_MEDIATED_BY_INTEGRIN	2/3	52/2116	0.0384615384615385	27.1282051282051	7.18658335195473	0.0017497107739184	0.0660812687001766	0.0443209254439936	EPHA2/EFNA1	2
panel30	walktrap	131	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2/3	54/2116	0.037037037037037	26.1234567901235	7.04527595885434	0.00188705249516642	0.0660812687001766	0.0443209254439936	EPHA2/EFNA1	2
panel30	walktrap	131	GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE	2/3	58/2116	0.0344827586206897	24.3218390804598	6.78453630334459	0.00217700726249161	0.0660812687001766	0.0443209254439936	EFNA4/EFNA1	2
panel30	walktrap	131	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS	2/3	63/2116	0.0317460317460317	22.3915343915344	6.49357411700884	0.00256797981414975	0.0660812687001766	0.0443209254439936	EPHA2/EFNA1	2
panel30	walktrap	131	GOBP_CELL_PROJECTION_ORGANIZATION	GOBP_CELL_PROJECTION_ORGANIZATION	3/3	293/2116	0.0102389078498294	7.22184300341297	4.32240631308288	0.00263155494823712	0.0660812687001766	0.0443209254439936	EPHA2/EFNA4/EFNA1	3
panel30	walktrap	131	GOBP_GENERATION_OF_NEURONS	GOBP_GENERATION_OF_NEURONS	3/3	309/2116	0.00970873786407767	6.84789644012945	4.19050054290711	0.00308827917828553	0.0697951094292529	0.0468118107024332	EPHA2/EFNA4/EFNA1	3
panel30	walktrap	155	GOBP_RECOMBINATIONAL_REPAIR	GOBP_RECOMBINATIONAL_REPAIR	4/4	53/2116	0.0754716981132076	39.9245283018868	12.4867640043436	3.51551437871428e-07	4.74594441126427e-05	2.70139525943308e-05	CHEK1/XRCC2/RAD51/RAD54L	4
panel30	walktrap	155	GOBP_DNA_RECOMBINATION	GOBP_DNA_RECOMBINATION	4/4	77/2116	0.051948051948052	27.4805194805195	10.299152169918	1.62467607644653e-06	7.70623382206395e-05	4.38639430027812e-05	CHEK1/XRCC2/RAD51/RAD54L	4
panel30	walktrap	155	GOBP_DOUBLE_STRAND_BREAK_REPAIR	GOBP_DOUBLE_STRAND_BREAK_REPAIR	4/4	78/2116	0.0512820512820513	27.1282051282051	10.23040938691	1.7124964049031e-06	7.70623382206395e-05	4.38639430027812e-05	CHEK1/XRCC2/RAD51/RAD54L	4
panel30	walktrap	155	GOBP_DNA_REPAIR	GOBP_DNA_REPAIR	4/4	160/2116	0.025	13.225	6.99781824765925	3.1567728390366e-05	0.00106541083317485	0.000606432676972821	CHEK1/XRCC2/RAD51/RAD54L	4
panel30	walktrap	155	GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION	3/4	59/2116	0.0508474576271187	26.8983050847458	8.77846187160788	8.08284844934058e-05	0.00218236908132196	0.00124220618274076	XRCC2/RAD51/RAD54L	3
panel30	walktrap	155	GOBP_DNA_METABOLIC_PROCESS	GOBP_DNA_METABOLIC_PROCESS	4/4	252/2116	0.0158730158730159	8.3968253968254	5.44328292525099	0.000196962298141404	0.0040055978517872	0.00227998942051045	CHEK1/XRCC2/RAD51/RAD54L	4
